Id,userId,movieId,rating
13173,283,70,4.1490790247917175
13174,283,83,4.485971033573151
13175,283,95,4.268543720245361
13176,283,125,3.9056825637817383
13177,283,186,4.32622492313385
13178,283,194,4.536384344100952
13179,283,209,4.468084275722504
13180,283,210,4.3625608086586
13181,283,216,4.44577693939209
13182,283,238,4.342011213302612
13183,283,288,3.8770583271980286
13184,283,407,2.896702289581299
13185,283,432,4.372420907020569
13186,283,455,3.6966460943222046
13187,283,588,4.244300723075867
13188,283,627,3.6770781874656677
13189,283,659,4.508832097053528
13190,283,676,3.819296658039093
13191,283,709,4.499015212059021
13192,283,845,3.9027494192123413
13193,283,1114,3.6720746755599976
13194,283,1487,3.4289556741714478
13195,284,258,3.9162710309028625
13196,284,259,2.861155867576599
13197,284,269,4.043642282485962
13198,284,286,3.799639642238617
13199,284,300,3.7856900691986084
13200,284,304,3.645482063293457
13201,284,305,3.670382499694824
13202,284,313,4.365711212158203
13203,284,322,3.1952938437461853
13204,284,324,3.285589814186096
13205,284,328,3.585561513900757
13206,284,332,3.661292791366577
13207,284,339,3.140391707420349
13208,284,340,3.719126582145691
13209,284,344,3.875240385532379
13210,284,346,3.8780713081359863
13211,284,682,3.028673231601715
13212,284,887,3.765764832496643
13213,284,906,3.719428777694702
13214,285,150,3.6030203104019165
13215,285,151,3.505874276161194
13216,285,168,3.9827960729599
13217,285,191,4.078593552112579
13218,285,216,3.913429379463196
13219,285,237,3.5483601689338684
13220,285,269,3.8274604082107544
13221,285,276,3.52175772190094
13222,285,288,3.3224156498908997
13223,285,313,4.155860543251038
13224,285,455,3.1386572122573853
13225,285,514,3.8598644733428955
13226,285,538,3.232848644256592
13227,285,628,3.4324145317077637
13228,285,682,2.80694842338562
13229,285,902,3.6552903056144714
13230,286,1,4.223468601703644
13231,286,7,4.092680215835571
13232,286,11,4.214445948600769
13233,286,13,3.7858471274375916
13234,286,20,4.231072664260864
13235,286,25,3.79946231842041
13236,286,29,3.1475362181663513
13237,286,34,3.427015244960785
13238,286,44,3.6455467343330383
13239,286,50,4.705444574356079
13240,286,53,3.394542932510376
13241,286,55,3.9549344778060913
13242,286,56,4.4195520877838135
13243,286,57,4.184645414352417
13244,286,66,3.8866418600082397
13245,286,73,3.829888105392456
13246,286,77,3.685462474822998
13247,286,83,4.39514696598053
13248,286,85,3.5304832458496094
13249,286,88,3.834886848926544
13250,286,89,4.460520446300507
13251,286,91,3.902297616004944
13252,286,96,4.410747289657593
13253,286,99,4.163222312927246
13254,286,100,4.458485245704651
13255,286,107,3.861779570579529
13256,286,127,4.613463878631592
13257,286,133,4.235452711582184
13258,286,142,3.499632775783539
13259,286,143,4.073798060417175
13260,286,151,3.9603760838508606
13261,286,153,4.089555442333221
13262,286,154,4.1234323382377625
13263,286,155,3.4752875566482544
13264,286,158,2.9557207226753235
13265,286,161,3.8876497745513916
13266,286,164,3.996143341064453
13267,286,167,3.398054540157318
13268,286,168,4.420900046825409
13269,286,171,4.4528332352638245
13270,286,175,4.14156973361969
13271,286,191,4.512304067611694
13272,286,195,4.274283051490784
13273,286,196,4.295382499694824
13274,286,208,4.2977601289749146
13275,286,214,3.7420833110809326
13276,286,228,4.184526801109314
13277,286,229,3.4892699122428894
13278,286,231,3.123849630355835
13279,286,234,4.083276391029358
13280,286,237,4.0017810463905334
13281,286,248,4.032897055149078
13282,286,258,4.147195219993591
13283,286,268,4.220585227012634
13284,286,269,4.2719146609306335
13285,286,272,4.680674970149994
13286,286,275,4.299286603927612
13287,286,277,3.8324379920959473
13288,286,288,3.7807196378707886
13289,286,289,3.301340639591217
13290,286,290,3.50830078125
13291,286,298,4.0296220779418945
13292,286,309,3.1787991523742676
13293,286,325,2.9766616225242615
13294,286,329,3.4990131855010986
13295,286,341,3.3258768916130066
13296,286,354,3.835075795650482
13297,286,357,4.6788981556892395
13298,286,379,3.55885773897171
13299,286,393,3.7961995601654053
13300,286,404,3.8864612579345703
13301,286,405,3.5766083002090454
13302,286,419,3.9901846647262573
13303,286,421,3.9114317297935486
13304,286,423,4.219639301300049
13305,286,425,4.034501612186432
13306,286,432,4.2803168296813965
13307,286,465,3.8128048181533813
13308,286,472,3.419315814971924
13309,286,477,3.4839531779289246
13310,286,512,4.276258945465088
13311,286,546,3.3523619174957275
13312,286,554,3.280543088912964
13313,286,559,3.5890331864356995
13314,286,574,3.2219332456588745
13315,286,577,2.9240474104881287
13316,286,596,3.5875028371810913
13317,286,628,3.888610601425171
13318,286,636,3.772028088569641
13319,286,640,3.603624701499939
13320,286,642,3.889554738998413
13321,286,655,4.270294606685638
13322,286,683,2.8550755977630615
13323,286,689,3.379834294319153
13324,286,704,3.488348126411438
13325,286,709,4.408345818519592
13326,286,710,4.063267707824707
13327,286,721,3.696657419204712
13328,286,732,4.080046117305756
13329,286,738,3.386485278606415
13330,286,746,4.049120843410492
13331,286,766,4.01155412197113
13332,286,771,3.0345195531845093
13333,286,778,3.816470503807068
13334,286,790,3.1971922516822815
13335,286,792,4.25601989030838
13336,286,815,3.616098165512085
13337,286,824,2.9824653267860413
13338,286,881,3.096710741519928
13339,286,949,3.6040765047073364
13340,286,952,3.62434983253479
13341,286,993,3.933347165584564
13342,286,1014,3.341538906097412
13343,286,1035,3.5623690485954285
13344,286,1039,4.381150603294373
13345,286,1047,3.1321918964385986
13346,286,1091,3.2834070920944214
13347,286,1113,3.575541377067566
13348,286,1118,3.7504899501800537
13349,286,1140,2.7548834681510925
13350,286,1182,2.884429097175598
13351,286,1194,4.425697922706604
13352,286,1202,4.2881840467453
13353,286,1230,2.5257515907287598
13354,286,1265,3.5913360118865967
13355,286,1286,3.8644903898239136
13356,286,1316,2.9500317573547363
13357,286,1411,2.956518232822418
13358,286,1503,3.8877320289611816
13359,286,1504,3.7551194429397583
13360,287,1,4.111990928649902
13361,287,11,4.102867841720581
13362,287,28,4.154509007930756
13363,287,39,3.608965277671814
13364,287,56,4.310465455055237
13365,287,92,3.8459819555282593
13366,287,98,4.500144422054291
13367,287,111,3.6844950914382935
13368,287,117,3.9249569177627563
13369,287,156,4.150552749633789
13370,287,201,3.8180601596832275
13371,287,208,4.187140166759491
13372,287,218,3.6463195085525513
13373,287,240,3.0429857969284058
13374,287,248,3.9194953441619873
13375,287,249,3.4899169206619263
13376,287,250,3.614659905433655
13377,287,252,3.1363123655319214
13378,287,257,3.9692097902297974
13379,287,268,4.109075665473938
13380,287,276,3.861963450908661
13381,287,291,3.5750973224639893
13382,287,294,3.3269524574279785
13383,287,298,3.9161890745162964
13384,287,301,3.56702983379364
13385,287,327,3.552233576774597
13386,287,340,3.8393765687942505
13387,287,346,3.997047245502472
13388,287,347,3.8770797848701477
13389,287,461,3.756292462348938
13390,287,591,3.8739630579948425
13391,287,748,3.3510029315948486
13392,287,926,2.979268431663513
13393,287,1016,3.6801767349243164
13394,288,12,4.304316341876984
13395,288,13,3.338766098022461
13396,288,15,3.652605414390564
13397,288,50,4.2927223443984985
13398,288,64,4.317751526832581
13399,288,69,3.7914565205574036
13400,288,97,3.7012267112731934
13401,288,127,4.19564425945282
13402,288,132,4.003502726554871
13403,288,157,3.706686496734619
13404,288,177,3.712538182735443
13405,288,178,4.216669797897339
13406,288,182,3.912072777748108
13407,288,196,3.8627639412879944
13408,288,200,3.7237051129341125
13409,288,202,3.709770441055298
13410,288,230,3.409358263015747
13411,288,237,3.559432327747345
13412,288,272,4.266541004180908
13413,288,276,3.5328409075737
13414,288,300,3.5770857334136963
13415,288,305,3.460720181465149
13416,288,317,3.836612105369568
13417,288,318,4.380283057689667
13418,288,340,3.509880006313324
13419,288,357,4.264667332172394
13420,288,527,4.00591105222702
13421,288,593,3.315887451171875
13422,288,742,3.537168502807617
13423,288,887,3.5569587349891663
13424,288,900,3.88484388589859
13425,288,1039,3.9520874619483948
13426,289,1,3.3275502920150757
13427,289,7,3.1904971599578857
13428,289,24,2.778067886829376
13429,289,147,2.8226572275161743
13430,289,282,3.1797128915786743
13431,289,405,2.6648807525634766
13432,289,410,2.621583938598633
13433,289,471,3.0400842428207397
13434,289,473,2.621908187866211
13435,289,685,2.7056068181991577
13436,289,815,2.704266309738159
13437,289,849,2.3061873018741608
13438,289,926,2.1963337063789368
13439,289,1016,2.8848308324813843
13440,290,21,2.6676788926124573
13441,290,22,4.008552432060242
13442,290,43,3.031530976295471
13443,290,50,4.255297780036926
13444,290,54,3.302847445011139
13445,290,71,3.562876284122467
13446,290,82,3.6795178055763245
13447,290,88,3.3490699529647827
13448,290,91,3.417944014072418
13449,290,98,4.150550365447998
13450,290,105,2.4743585288524628
13451,290,118,3.1093519926071167
13452,290,132,3.96504282951355
13453,290,133,3.7615346908569336
13454,290,143,3.5941505432128906
13455,290,144,3.7214553356170654
13456,290,153,3.610413074493408
13457,290,158,2.4704115092754364
13458,290,161,3.4029605984687805
13459,290,162,3.4701570868492126
13460,290,164,3.514189124107361
13461,290,172,4.059929549694061
13462,290,193,3.8311266899108887
13463,290,196,3.8239097595214844
13464,290,202,3.6705732345581055
13465,290,204,3.7151655554771423
13466,290,205,3.8767480850219727
13467,290,208,3.8263875246047974
13468,290,210,3.797835409641266
13469,290,216,3.885592818260193
13470,290,218,3.2746168971061707
13471,290,222,3.5258913040161133
13472,290,227,3.2669365406036377
13473,290,239,3.4056851267814636
13474,290,243,2.3322848975658417
13475,290,274,3.346988558769226
13476,290,380,3.246234953403473
13477,290,393,3.309642970561981
13478,290,404,3.401743173599243
13479,290,418,3.3261093497276306
13480,290,423,3.7451061606407166
13481,290,429,3.9656633138656616
13482,290,432,3.808215856552124
13483,290,436,3.5649925470352173
13484,290,449,2.955569624900818
13485,290,450,2.437506765127182
13486,290,473,3.0436617136001587
13487,290,474,4.1615548729896545
13488,290,476,2.946999669075012
13489,290,498,4.05009388923645
13490,290,515,4.169822633266449
13491,290,520,4.023471176624298
13492,290,523,3.8467466831207275
13493,290,546,2.862386107444763
13494,290,550,3.2076919078826904
13495,290,568,3.536914885044098
13496,290,588,3.673814535140991
13497,290,622,3.2806122303009033
13498,290,625,3.261089026927948
13499,290,685,3.128384053707123
13500,290,699,3.631536364555359
13501,290,739,3.13912570476532
13502,290,742,3.497689962387085
13503,290,755,3.183506727218628
13504,290,818,2.781325876712799
13505,290,826,2.6647308468818665
13506,290,832,2.484212964773178
13507,290,1013,2.24465012550354
13508,290,1028,2.85966157913208
13509,290,1091,2.793726921081543
13510,290,1336,1.8802569806575775
13511,291,4,3.846753239631653
13512,291,7,4.05162125825882
13513,291,15,4.051297605037689
13514,291,17,3.507235050201416
13515,291,24,3.647511601448059
13516,291,28,4.225143492221832
13517,291,41,3.4669142961502075
13518,291,46,4.085296392440796
13519,291,48,4.451414346694946
13520,291,49,3.630598783493042
13521,291,53,3.351890444755554
13522,291,54,3.7475329637527466
13523,291,56,4.379903972148895
13524,291,66,3.844907283782959
13525,291,70,4.013592600822449
13526,291,72,3.5069826245307922
13527,291,77,3.643234968185425
13528,291,80,3.0936384201049805
13529,291,89,4.421080052852631
13530,291,92,3.918503224849701
13531,291,99,4.122433662414551
13532,291,101,3.9175432920455933
13533,291,106,3.171265125274658
13534,291,118,3.5561898350715637
13535,291,122,2.7689337730407715
13536,291,143,4.032670557498932
13537,291,144,4.156200289726257
13538,291,147,3.6918672919273376
13539,291,154,4.082488417625427
13540,291,155,3.4327182173728943
13541,291,156,4.221215844154358
13542,291,159,3.59302818775177
13543,291,168,4.381259083747864
13544,291,174,4.525914788246155
13545,291,175,4.100695848464966
13546,291,179,4.243722558021545
13547,291,181,4.329722225666046
13548,291,188,4.033066034317017
13549,291,214,3.699977993965149
13550,291,218,3.7197142839431763
13551,291,226,3.686590790748596
13552,291,237,3.9604032039642334
13553,291,244,3.4973782300949097
13554,291,250,3.6881670355796814
13555,291,273,3.8560104370117188
13556,291,284,3.5458385944366455
13557,291,294,3.401162028312683
13558,291,324,3.4819158911705017
13559,291,356,3.680562376976013
13560,291,365,3.46184104681015
13561,291,366,3.631746768951416
13562,291,375,2.3636938631534576
13563,291,376,3.364987373352051
13564,291,379,3.5164034366607666
13565,291,383,2.550278902053833
13566,291,384,2.9603126645088196
13567,291,385,4.027213752269745
13568,291,395,3.00703227519989
13569,291,396,3.3105671405792236
13570,291,401,3.07877779006958
13571,291,410,3.4905481338500977
13572,291,418,3.7704303860664368
13573,291,421,3.8697701692581177
13574,291,428,4.147279858589172
13575,291,455,3.556937873363495
13576,291,460,3.513314127922058
13577,291,466,3.918663263320923
13578,291,470,3.9698687195777893
13579,291,471,3.905826508998871
13580,291,496,4.405867159366608
13581,291,501,3.7872421741485596
13582,291,540,2.9574137926101685
13583,291,551,2.8636109828948975
13584,291,552,3.0655691027641296
13585,291,555,2.7712705731391907
13586,291,558,3.89398992061615
13587,291,567,3.4587013721466064
13588,291,571,2.9998481273651123
13589,291,572,3.2438966631889343
13590,291,574,3.1791910529136658
13591,291,578,3.584621846675873
13592,291,588,4.11004900932312
13593,291,619,3.443027138710022
13594,291,627,3.537251055240631
13595,291,672,2.855590581893921
13596,291,686,3.9711758494377136
13597,291,715,3.641147017478943
13598,291,729,3.7528589367866516
13599,291,732,4.038940668106079
13600,291,741,3.5784071683883667
13601,291,755,3.629705011844635
13602,291,769,2.6863375306129456
13603,291,770,3.600289225578308
13604,291,790,3.1544476747512817
13605,291,794,3.843541741371155
13606,291,816,2.768464684486389
13607,291,824,2.9398000240325928
13608,291,834,2.9464304447174072
13609,291,1016,3.753441572189331
13610,291,1017,3.641533851623535
13611,291,1028,3.3069422841072083
13612,291,1042,3.5260826349258423
13613,291,1046,3.5349690914154053
13614,291,1078,3.4001117944717407
13615,291,1083,3.0447453260421753
13616,291,1098,3.9596742391586304
13617,291,1109,3.78828227519989
13618,291,1139,3.2792791724205017
13619,291,1157,2.796783745288849
13620,291,1178,3.012934625148773
13621,291,1188,3.1415629386901855
13622,291,1206,3.538222908973694
13623,291,1210,3.049342930316925
13624,291,1213,2.852632999420166
13625,291,1215,2.5691789388656616
13626,291,1219,3.2105374336242676
13627,291,1239,3.289933204650879
13628,291,1244,3.069828748703003
13629,291,1253,3.0284982919692993
13630,291,1273,3.3578017354011536
13631,291,1376,2.5246691703796387
13632,291,1471,3.148920238018036
13633,291,1505,3.7160593271255493
13634,292,9,4.093502163887024
13635,292,10,4.221131503582001
13636,292,11,4.161083102226257
13637,292,28,4.2124298214912415
13638,292,56,4.367412030696869
13639,292,79,4.381165504455566
13640,292,83,4.34285044670105
13641,292,86,4.1636234521865845
13642,292,100,4.406601786613464
13643,292,111,3.744541108608246
13644,292,118,3.5428619384765625
13645,292,124,4.357151091098785
13646,292,125,3.7543892860412598
13647,292,127,4.562671482563019
13648,292,132,4.378311038017273
13649,292,135,4.322820007801056
13650,292,144,4.143398404121399
13651,292,151,3.9058002829551697
13652,292,168,4.368768930435181
13653,292,173,4.465474188327789
13654,292,174,4.513656795024872
13655,292,176,4.231348037719727
13656,292,183,4.374052584171295
13657,292,190,4.515242576599121
13658,292,194,4.394200444221497
13659,292,195,4.221256077289581
13660,292,207,4.191194474697113
13661,292,222,3.9531493186950684
13662,292,223,4.42738264799118
13663,292,226,3.673337399959564
13664,292,234,4.02924656867981
13665,292,252,3.1972429156303406
13666,292,265,4.1566795110702515
13667,292,276,3.9213532209396362
13668,292,285,4.548392295837402
