Id,userId,movieId,rating
9917,222,92,3.426594734
9918,222,93,3.605784476
9919,222,94,2.866123915
9920,222,96,3.807630837
9921,222,97,3.57054323
9922,222,106,2.700154185
9923,222,111,3.246073723
9924,222,118,2.99936682
9925,222,120,2.019493282
9926,222,125,3.289405107
9927,222,127,4.030875266
9928,222,135,3.720857203
9929,222,142,2.837554812
9930,222,144,3.693131506
9931,222,148,3.037196398
9932,222,151,3.405138552
9933,222,153,3.557185829
9934,222,155,2.828796208
9935,222,157,3.505944312
9936,222,159,3.005638421
9937,222,160,3.370032609
9938,222,161,3.244273663
9939,222,164,3.354612589
9940,222,172,4.000940621
9941,222,173,4.006722867
9942,222,182,3.791972101
9943,222,196,3.651836216
9944,222,200,3.571403027
9945,222,202,3.635255694
9946,222,204,3.61023128
9947,222,210,3.706986904
9948,222,215,3.43755573
9949,222,217,3.045000732
9950,222,218,3.22807461
9951,222,222,3.412845731
9952,222,231,2.494514287
9953,222,232,3.038311899
9954,222,234,3.512458503
9955,222,239,3.410773873
9956,222,240,2.595216036
9957,222,247,2.02224344
9958,222,248,3.428588212
9959,222,250,3.228381872
9960,222,252,2.68450141
9961,222,261,2.90946424
9962,222,268,3.55866909
9963,222,270,3.514778316
9964,222,276,3.384435475
9965,222,278,2.963190377
9966,222,280,2.866870761
9967,222,281,2.981728613
9968,222,288,3.193381131
9969,222,293,3.62593919
9970,222,298,2.993582785
9971,222,300,3.429473639
9972,222,302,3.983743787
9973,222,313,4.03016001
9974,222,323,2.747772336
9975,222,357,4.145574868
9976,222,364,2.682700157
9977,222,366,3.075956702
9978,222,368,1.764866114
9979,222,373,2.688581347
9980,222,379,2.899496555
9981,222,385,3.411929905
9982,222,395,2.486651838
9983,222,399,3.14270556
9984,222,401,2.536956668
9985,222,403,3.315722048
9986,222,409,2.859461308
9987,222,411,2.689883113
9988,222,413,2.524614632
9989,222,419,3.459187448
9990,222,426,2.807175219
9991,222,432,3.564245999
9992,222,433,3.488962352
9993,222,436,3.416258991
9994,222,441,2.552228272
9995,222,448,3.261083961
9996,222,449,2.787792087
9997,222,452,2.405947447
9998,222,471,3.345239162
9999,222,501,3.209732175
10000,222,527,3.80237937
10001,222,529,3.736656308
10002,222,550,3.125526309
10003,222,552,2.621740103
10004,222,554,2.649911642
10005,222,568,3.393202722
10006,222,577,2.286488116
10007,222,591,3.403869867
10008,222,658,3.316118717
10009,222,662,3.221758306
10010,222,665,2.74232924
10011,222,670,2.909329236
10012,222,672,2.46747762
10013,222,689,2.77462095
10014,222,700,2.617737651
10015,222,715,3.185217083
10016,222,719,2.322472334
10017,222,722,2.657776475
10018,222,724,3.278764784
10019,222,739,3.056271076
10020,222,746,3.4571293
10021,222,750,2.932565212
10022,222,755,3.147047758
10023,222,756,2.638590932
10024,222,763,3.153597713
10025,222,768,2.909312248
10026,222,780,2.839044034
10027,222,781,3.08848232
10028,222,783,2.455783784
10029,222,796,2.900142968
10030,222,808,2.784492075
10031,222,810,2.840980291
10032,222,812,3.04333955
10033,222,815,3.036884665
10034,222,819,2.342797518
10035,222,825,2.894021869
10036,222,829,2.335402071
10037,222,833,2.894541621
10038,222,840,2.578665316
10039,222,849,2.596497536
10040,222,869,2.609493732
10041,222,895,2.845654488
10042,222,931,2.056595683
10043,222,939,3.376545012
10044,222,944,2.861890495
10045,222,946,2.926296294
10046,222,949,3.097842634
10047,222,972,3.0773139
10048,222,1029,1.854393184
10049,222,1041,2.916369438
10050,222,1042,2.942025065
10051,222,1044,3.121128976
10052,222,1053,3.054695129
10053,222,1054,2.124362886
10054,222,1057,2.195805311
10055,222,1059,2.664188147
10056,222,1078,2.771531343
10057,222,1089,1.947462261
10058,222,1179,1.90179497
10059,222,1207,2.38376081
10060,222,1226,3.218427896
10061,222,1239,2.630310655
10062,222,1267,2.997689247
10063,222,1284,2.703259885
10064,222,1419,2.301185727
10065,222,1438,2.169950008
10066,223,1,3.859652579
10067,223,8,3.978897631
10068,223,11,3.794553876
10069,223,22,4.09131974
10070,223,25,3.449038863
10071,223,69,3.866664767
10072,223,111,3.473158479
10073,223,118,3.240791857
10074,223,120,2.312269509
10075,223,143,3.714468181
10076,223,216,3.898453116
10077,223,225,2.976184487
10078,223,237,3.698191643
10079,223,248,3.64676863
10080,223,249,3.283245265
10081,223,252,2.946134508
10082,223,255,3.336977661
10083,223,258,3.193238378
10084,223,274,3.527656794
10085,223,276,3.602029085
10086,223,282,3.699212372
10087,223,286,3.673138618
10088,223,294,3.138633966
10089,223,298,3.23757112
10090,223,300,3.647665083
10091,223,318,4.441868067
10092,223,321,3.182125688
10093,223,322,3.119192719
10094,223,323,3.005224168
10095,223,328,3.158888817
10096,223,332,3.501393497
10097,223,369,2.743786573
10098,223,409,3.109129071
10099,223,411,2.95016706
10100,223,423,3.791132867
10101,223,470,3.67808044
10102,223,596,3.360944092
10103,223,597,3.168615997
10104,223,717,2.92548269
10105,223,742,3.605878651
10106,223,756,2.899929285
10107,223,763,3.386749029
10108,223,826,2.76483357
10109,223,845,3.462929726
10110,223,846,2.932800353
10111,223,908,3.087206781
10112,223,969,3.711833656
10113,223,975,3.178742826
10114,223,977,2.857576013
10115,223,1014,3.017885387
10116,223,1150,3.686227202
10117,223,1197,3.475492895
10118,223,1300,2.510730028
10119,224,11,3.440079689
10120,224,15,3.369656801
10121,224,20,3.135697842
10122,224,22,3.738666475
10123,224,26,3.070386648
10124,224,29,2.385795414
10125,224,43,2.786854506
10126,224,51,3.128631711
10127,224,69,3.512781858
10128,224,77,3.016158342
10129,224,86,3.554827571
10130,224,135,3.538455665
10131,224,148,2.918165624
10132,224,149,2.945058048
10133,224,162,3.121825755
10134,224,178,3.879342377
10135,224,191,3.781526387
10136,224,196,3.491413891
10137,224,212,3.315744698
10138,224,215,3.288210928
10139,224,223,3.760653436
10140,224,243,2.202793062
10141,224,245,2.828414738
10142,224,258,2.83300668
10143,224,277,3.112956882
10144,224,282,3.343709111
10145,224,287,3.247141242
10146,224,294,2.778301537
10147,224,300,3.291405737
10148,224,301,2.848651111
10149,224,318,4.089349806
10150,224,322,2.758800089
10151,224,323,2.644595206
10152,224,325,2.370821536
10153,224,332,3.143737614
10154,224,387,2.972929776
10155,224,392,3.216665089
10156,224,403,3.171996772
10157,224,518,3.500618637
10158,224,528,3.736689389
10159,224,549,3.220609128
10160,224,569,2.418286204
10161,224,581,2.865430117
10162,224,583,2.768852711
10163,224,620,2.710801363
10164,224,632,3.526648581
10165,224,655,3.452882767
10166,224,658,3.174315691
10167,224,662,3.071183264
10168,224,678,2.502551079
10169,224,686,3.277381957
10170,224,704,2.84470588
10171,224,708,3.069349825
10172,224,720,2.716601193
10173,224,723,2.809297144
10174,224,724,3.145673871
10175,224,727,3.147386909
10176,224,751,3.113603294
10177,224,778,3.18746835
10178,224,846,2.571891546
10179,224,873,2.876097858
10180,224,879,2.904580832
10181,224,893,2.346059978
10182,224,949,2.973726094
10183,224,962,2.985071838
10184,224,977,2.496637106
10185,224,1039,3.704560697
10186,224,1044,2.99397856
10187,224,1045,3.015538752
10188,224,1053,2.932281792
10189,224,1085,3.361631334
10190,224,1119,3.26551348
10191,224,1163,2.582346201
10192,224,1208,2.686532438
10193,224,1212,2.535459995
10194,224,1441,2.318842411
10195,224,1442,2.305567563
10196,225,22,4.745619595
10197,225,64,5.070198774
10198,225,136,4.626033604
10199,225,143,4.375896454
10200,225,172,4.83132422
10201,225,193,4.572424591
10202,225,237,4.349511266
10203,225,245,3.835246861
10204,225,418,4.122641683
10205,225,480,4.944843352
10206,225,492,4.417892396
10207,225,1443,4.245563745
10208,226,7,3.682356179
10209,226,9,3.681054413
10210,226,14,3.739593923
10211,226,24,3.262735307
10212,226,28,3.831427693
10213,226,56,3.919858932
10214,226,98,4.155364335
10215,226,147,3.300821483
10216,226,150,3.695980012
10217,226,169,4.393613636
10218,226,180,3.904654086
10219,226,209,3.827385008
10220,226,242,3.926749527
10221,226,250,3.31356734
10222,226,258,3.031724691
10223,226,270,3.599963784
10224,226,283,3.610925674
10225,226,480,4.19723779
10226,226,1117,2.890442908
10227,227,7,3.673983514
10228,227,9,3.672681749
10229,227,19,3.894340694
10230,227,25,3.297176659
10231,227,50,4.223252535
10232,227,93,3.682596982
10233,227,106,2.776966691
10234,227,116,3.741728961
10235,227,117,3.540904522
10236,227,121,3.275253475
10237,227,126,3.667071164
10238,227,150,3.687606752
10239,227,244,3.122759759
10240,227,276,3.461247683
10241,227,286,3.533924222
10242,227,293,3.702751696
10243,227,295,3.202081919
10244,227,411,2.766695321
10245,227,475,3.747902811
10246,227,1008,3.219822049
10247,227,1010,3.281394541
10248,227,1017,3.194483221
10249,228,87,3.512121439
10250,228,98,3.73670876
10251,228,204,3.292442858
10252,228,272,3.753863275
10253,228,288,2.916504443
10254,228,313,3.706792295
10255,228,327,2.937998772
10256,228,427,3.666256964
10257,228,475,3.366054296
10258,228,650,3.030774295
10259,228,651,3.52728039
10260,228,655,3.298259377
10261,228,690,2.953389585
10262,228,886,2.700721025
10263,229,258,2.849093676
10264,229,260,2.311070859
10265,229,286,3.331725299
10266,229,302,3.832654655
10267,229,312,2.813793719
10268,229,313,3.876812756
10269,229,315,2.852884829
10270,229,328,2.814719975
10271,229,340,3.238246739
10272,229,347,2.778276503
10273,229,349,2.794514894
10274,229,358,2.892897427
10275,229,748,2.796403468
10276,229,750,2.836827934
10277,229,875,2.736688852
10278,230,7,4.013839066
10279,230,8,4.191647768
10280,230,11,4.006049037
10281,230,50,4.526760876
10282,230,51,3.694601357
10283,230,70,3.865365088
10284,230,96,4.208560884
10285,230,97,3.982033134
10286,230,125,3.723183572
10287,230,138,2.826748192
10288,230,140,3.45929116
10289,230,142,3.260329366
10290,230,144,4.096044898
10291,230,153,3.966530859
10292,230,154,3.963614106
10293,230,172,4.38400209
10294,230,176,4.145892859
10295,230,181,4.184467196
10296,230,182,4.192461073
10297,230,183,4.194123745
10298,230,185,4.263977706
10299,230,186,4.041019678
10300,230,196,4.057383239
10301,230,199,4.36770469
10302,230,202,4.047367573
10303,230,209,4.136886001
10304,230,210,4.110001624
10305,230,228,4.005375206
10306,230,234,3.906931579
10307,230,238,4.071949124
10308,230,276,3.81180197
10309,230,291,3.585863411
10310,230,304,3.708731234
10311,230,357,4.525895417
10312,230,378,3.896379173
10313,230,385,3.836033046
10314,230,393,3.652011752
10315,230,402,3.69163692
10316,230,419,3.848203421
10317,230,432,3.960770667
10318,230,443,3.945347965
10319,230,484,4.287753999
10320,230,485,3.980732262
10321,230,511,4.305746555
10322,230,526,4.038312137
10323,230,582,3.851766884
10324,230,607,4.207447171
10325,230,633,4.085409343
10326,230,673,3.67241323
10327,230,680,3.343103826
10328,230,739,3.493494689
10329,230,742,3.815311491
10330,230,926,3.077295721
10331,230,963,4.476337433
10332,230,969,3.926307857
10333,230,1050,3.738773763
10334,230,1192,3.804128468
10335,230,1444,2.897164226
10336,231,121,3.415689468
10337,231,126,3.807507455
10338,231,127,4.248538315
10339,231,151,3.626366556
10340,231,181,3.990875185
10341,231,252,2.901749909
10342,231,405,3.338108361
10343,231,476,3.053094745
10344,231,748,3.107872009
10345,231,846,2.887665033
10346,231,924,3.355135322
10347,232,1,3.919970095
10348,232,8,4.046091437
10349,232,14,3.916623592
10350,232,22,4.163673222
10351,232,52,3.805620074
10352,232,56,4.096889198
10353,232,64,4.502030909
10354,232,81,3.60302031
10355,232,91,3.652927279
10356,232,96,4.06984657
10357,232,98,4.3323946
10358,232,173,4.268938601
10359,232,175,3.877802193
10360,232,181,4.035842121
10361,232,191,4.226039648
10362,232,194,4.092015922
10363,232,197,4.07707572
10364,232,202,3.897470832
10365,232,204,3.872447014
10366,232,215,3.699771166
10367,232,234,3.774987459
10368,232,270,3.77699405
10369,232,272,4.341791272
10370,232,275,4.017519951
10371,232,276,3.646651208
10372,232,313,4.292375743
10373,232,315,3.210800588
10374,232,318,4.536785185
10375,232,461,3.684907854
10376,232,462,3.972017765
10377,232,471,3.607454598
10378,232,474,4.324416816
10379,232,483,4.408356845
10380,232,493,4.19818759
10381,232,498,4.178739786
10382,232,515,4.354110062
10383,232,523,3.990699947
10384,232,630,3.470001221
10385,232,638,3.758129179
10386,232,651,4.115166962
10387,232,705,3.952097893
10388,232,708,3.46963644
10389,232,747,3.511529267
10390,232,919,3.925370276
10391,232,921,4.153118134
10392,232,1128,3.195719719
10393,233,31,4.09576118
10394,233,48,4.539230466
10395,233,56,4.491027892
10396,233,57,4.312664866
10397,233,58,4.112477601
10398,233,69,4.323060215
10399,233,82,4.200166464
10400,233,97,4.226896763
10401,233,98,4.7265324
10402,233,99,4.083873034
10403,233,117,4.120445848
10404,233,174,4.735608697
10405,233,177,4.273706973
10406,233,191,4.620178044
10407,233,193,4.394224584
10408,233,202,4.291609228
10409,233,205,4.45002079
10410,233,208,4.402216375
10411,233,212,4.12429601
10412,233,249,3.699209392
10413,233,257,3.542148769
10414,233,269,4.384005964
10415,233,276,4.040789008
10416,233,286,4.11346525
10417,233,313,4.686513841
10418,233,357,4.801928401
10419,233,375,2.43494451
10420,233,381,3.99633199
10421,233,418,3.942214549
10422,233,423,4.261209965
10423,233,482,4.476938546
10424,233,492,4.239940047
10425,233,495,3.925206959
10426,233,499,4.368003309
10427,233,515,4.748248756
10428,233,568,4.049556851
10429,233,644,4.332382679
10430,233,654,4.543352723
10431,233,806,4.007106125
10432,233,923,4.656080008
10433,233,958,4.465165734
10434,233,1194,4.568369091
10435,234,1,3.293365836
10436,234,7,3.234276772
10437,234,8,3.416495621
10438,234,10,3.34302485
10439,234,12,3.820120096
10440,234,14,3.290181756
10441,234,15,3.152319789
10442,234,20,2.91336
10443,234,21,2.319609821
10444,234,32,3.30305934
10445,234,50,3.783720434
10446,234,54,2.805708349
10447,234,70,3.082946241
10448,234,71,3.163888752
10449,234,72,2.607131898
10450,234,73,2.929666638
10451,234,76,3.005294502
10452,234,77,2.793172896
10453,234,79,3.453938067
10454,234,81,2.983942628
10455,234,85,2.493610978
10456,234,87,3.463154137
10457,234,91,3.03270191
10458,234,95,3.267799914
10459,234,96,3.441288769
10460,234,98,3.702509999
10461,234,117,3.104018867
10462,234,132,3.376192153
10463,234,134,3.650134504
10464,234,135,3.363879919
10465,234,136,3.465301991
10466,234,141,2.916343212
10467,234,142,2.503047585
10468,234,147,2.861789167
10469,234,151,3.048517704
10470,234,152,3.152473271
10471,234,157,3.145472407
10472,234,161,2.889966071
10473,234,168,3.471205235
10474,234,170,3.574471772
10475,234,179,3.361957669
10476,234,186,3.285201788
10477,234,187,3.652199805
10478,234,191,3.599369526
10479,234,192,3.574759662
10480,234,193,3.375002444
10481,234,194,3.470261395
10482,234,196,3.287743032
10483,234,198,3.486150205
10484,234,202,3.271472752
10485,234,205,3.435485363
10486,234,206,2.917326689
10487,234,208,3.386401832
10488,234,209,3.37885797
10489,234,210,3.341912925
10490,234,212,3.108307719
10491,234,213,3.407842517
10492,234,218,2.873942554
10493,234,221,3.213557005
10494,234,228,3.24477464
10495,234,229,2.583590448
10496,234,233,2.743252516
10497,234,234,3.153749704
10498,234,236,3.00824672
10499,234,237,3.123375475
10500,234,241,3.037520647
10501,234,242,3.47309947
10502,234,265,3.350436091
10503,234,274,2.949122488
10504,234,276,3.026551306
10505,234,283,3.164209127
10506,234,284,2.648873329
10507,234,287,3.025271297
10508,234,288,2.839747965
10509,234,289,2.434941828
10510,234,291,2.79155165
10511,234,292,2.954263389
10512,234,294,2.542204559
10513,234,300,3.070495725
10514,234,316,2.604105771
10515,234,318,3.905833066
10516,234,322,2.522666752
10517,234,328,2.56308049
10518,234,401,2.207077742
10519,234,403,2.959579229
10520,234,414,2.927113771
10521,234,421,3.041231334
10522,234,423,3.243032396
10523,234,427,3.653754294
10524,234,428,3.309011757
10525,234,431,3.030821979
10526,234,433,3.128699958
10527,234,434,3.286754489
10528,234,435,3.329357803
10529,234,448,2.906809151
10530,234,451,2.672735751
10531,234,462,3.344332874
10532,234,471,2.987939715
10533,234,472,2.530907094
10534,234,481,3.381124139
10535,234,482,3.466510475
10536,234,483,3.787408173
10537,234,484,3.573405445
10538,234,485,3.239168227
10539,234,486,3.277831078
10540,234,487,3.53183955
10541,234,490,3.427907228
10542,234,491,3.152748048
10543,234,493,3.608870804
10544,234,499,3.357627988
10545,234,500,3.211917281
10546,234,501,2.895760536
10547,234,502,3.061247766
10548,234,506,3.227747977
10549,234,507,3.272828758
10550,234,519,3.446783423
10551,234,521,3.317095637
10552,234,523,3.369461596
10553,234,526,3.300579488
10554,234,549,3.000667393
10555,234,558,3.054430187
10556,234,566,2.993535101
10557,234,571,2.063807547
10558,234,582,3.070398271
10559,234,584,2.884470224
10560,234,588,3.203161955
10561,234,589,3.487950563
10562,234,596,2.774038613
10563,234,601,3.317729235
10564,234,603,3.758355081
10565,234,604,3.429534733
10566,234,612,3.383541107
10567,234,614,3.201686144
10568,234,616,2.973169982
10569,234,617,3.220901787
10570,234,618,3.011964858
10571,234,626,2.341732979
10572,234,628,2.898811996
10573,234,632,3.335763514
10574,234,634,3.003759086
10575,234,638,3.135808408
10576,234,648,3.417806625
10577,234,651,3.487131298
10578,234,654,3.526802957
10579,234,657,3.675147593
10580,234,660,3.208326995
10581,234,671,3.095059991
10582,234,673,2.933163941
10583,234,693,3.152649701
10584,234,705,3.334879279
10585,234,709,3.426868618
10586,234,727,2.926899791
10587,234,731,2.600340843
10588,234,732,3.101508617
10589,234,739,2.706205249
10590,234,747,2.89462775
10591,234,751,2.887865007
10592,234,781,2.737516761
10593,234,782,2.338837385
10594,234,808,2.441455424
10595,234,844,2.965559661
10596,234,847,3.232346773
10597,234,848,2.888123989
10598,234,850,3.71106416
10599,234,872,2.698934078
10600,234,874,2.629826367
10601,234,878,2.118269503
10602,234,921,3.523391783
10603,234,927,3.032803535
10604,234,928,2.497175932
10605,234,929,2.228963971
10606,234,945,3.349982202
10607,234,959,3.101837039
10608,234,963,3.717597425
10609,234,965,3.240086734
10610,234,966,3.549084067
10611,234,1015,2.58582294
10612,234,1020,3.277611136
10613,234,1035,2.615545988
10614,234,1048,2.443411052
10615,234,1050,3.023175299
10616,234,1078,2.428053916
10617,234,1123,3.135648668
10618,234,1126,2.705902755
10619,234,1149,3.422794938
10620,234,1172,3.179745674
10621,234,1184,2.166328728
10622,234,1186,2.58978039
10623,234,1198,2.96074599
10624,234,1263,2.272777557
10625,234,1298,3.229161799
10626,234,1397,2.837431729
10627,234,1400,2.918983698
10628,234,1451,3.226055801
10629,234,1454,2.606864572
10630,234,1455,2.326829731
10631,234,1456,2.993384004
10632,234,1457,1.967355013
10633,234,1458,2.367468476
10634,234,1459,2.823884487
10635,234,1462,3.253489435
10636,234,1463,2.462384999
